	1704.000000	0.000000	2.128522
	1706.000000	1.000000	2.117622
	1708.000000	0.000000	2.114526
	1710.000000	0.000000	2.097835
	1712.000000	1.000000	2.157088
	1714.000000	0.000000	2.081437
	1716.000000	1.000000	2.115137
	1718.000000	1.000000	2.065147
	1720.000000	0.000000	2.043499
	1722.000000	0.000000	2.000985
	1724.000000	1.000000	2.032152
	1726.000000	1.000000	2.054380
	1728.000000	0.000000	1.962624
	1730.000000	1.000000	2.058227
	1732.000000	0.000000	2.029497
	1734.000000	1.000000	1.971871
	1736.000000	1.000000	2.004974
	1738.000000	1.000000	1.997479
	1740.000000	0.000000	2.021258
	1742.000000	0.000000	2.011800
	1744.000000	1.000000	2.049288
	1746.000000	0.000000	2.053456
	1748.000000	0.000000	2.061261
	1750.000000	0.000000	2.074292
	1752.000000	1.000000	2.067503
	1754.000000	1.000000	2.079822
	1756.000000	1.000000	2.084870
	1758.000000	1.000000	2.044077
	1760.000000	0.000000	2.008361
	1762.000000	0.000000	2.025570
	1764.000000	0.000000	2.036559
	1766.000000	1.000000	2.044438
	1768.000000	0.000000	2.015159
	1770.000000	1.000000	2.080226
	1772.000000	0.000000	2.062300
	1774.000000	1.000000	1.991462
	1776.000000	1.000000	2.067823
	1778.000000	0.000000	2.036059
	1780.000000	1.000000	2.042637
	1782.000000	0.000000	2.005036
	1784.000000	1.000000	2.006825
	1786.000000	1.000000	2.063418
	1788.000000	1.000000	2.064829
	1790.000000	1.000000	2.044673
	1792.000000	0.000000	2.018713
	1794.000000	0.000000	2.006867
	1796.000000	0.000000	2.035896
	1798.000000	0.000000	2.135796
	1800.000000	0.000000	2.085148
	1802.000000	0.000000	2.113496
	1804.000000	1.000000	2.146256
	1806.000000	1.000000	2.104201
	1808.000000	1.000000	2.115209
	1810.000000	1.000000	2.073675
	1812.000000	1.000000	2.026104
	1814.000000	0.000000	1.976228
	1816.000000	0.000000	2.035339
	1818.000000	0.000000	2.027774
	1820.000000	1.000000	1.982630
	1822.000000	1.000000	2.069133
	1824.000000	1.000000	2.032432
	1826.000000	1.000000	2.046521
	1828.000000	0.000000	2.059828
	1830.000000	1.000000	2.047385
	1832.000000	0.000000	2.074902
	1834.000000	0.000000	2.031950
	1836.000000	0.000000	2.051108
	1838.000000	1.000000	2.050709
	1840.000000	0.000000	2.062574
	1842.000000	0.000000	2.100304
	1844.000000	1.000000	2.142882
	1846.000000	0.000000	2.131902
	1848.000000	1.000000	2.097990
	1850.000000	1.000000	2.079819
	1852.000000	0.000000	2.047504
	1854.000000	1.000000	2.041478
	1856.000000	0.000000	2.009133
	1858.000000	1.000000	1.974765
	1860.000000	0.000000	2.034004
	1862.000000	1.000000	2.013408
	1864.000000	0.000000	1.998497
	1866.000000	0.000000	2.003140
	1868.000000	0.000000	1.985128
	1870.000000	0.000000	2.030784
	1872.000000	1.000000	2.049466
	1874.000000	0.000000	2.027732
	1876.000000	0.000000	1.959776
	1878.000000	1.000000	2.068026
	1880.000000	0.000000	1.982338
	1882.000000	0.000000	1.948410
	1884.000000	1.000000	1.910667
	1886.000000	0.000000	1.940928
	1888.000000	0.000000	1.934338
	1890.000000	0.000000	1.891029
	1892.000000	1.000000	1.867145
	1894.000000	1.000000	1.854453
	1896.000000	1.000000	1.837709
	1898.000000	1.000000	1.789053
	1900.000000	1.000000	1.758639
	1902.000000	0.000000	1.758796
	1904.000000	0.000000	1.792147
	1906.000000	1.000000	1.701403
	1908.000000	0.000000	1.792880
	1910.000000	1.000000	1.819728
	1912.000000	1.000000	1.884757
	1914.000000	1.000000	1.885046
	1916.000000	0.000000	1.909364
	1918.000000	0.000000	1.871327
	1920.000000	1.000000	1.904577
	1922.000000	1.000000	1.881160
	1924.000000	1.000000	1.878816
	1926.000000	1.000000	1.937475
	1928.000000	1.000000	1.904688
	1930.000000	1.000000	1.876690
	1932.000000	1.000000	1.989435
	1934.000000	0.000000	1.995501
	1936.000000	1.000000	1.937724
	1938.000000	0.000000	2.013593
	1940.000000	1.000000	2.097500
	1942.000000	0.000000	2.101217
	1944.000000	1.000000	2.188548
	1946.000000	0.000000	2.154900
	1948.000000	1.000000	2.186071
	1950.000000	1.000000	2.251156
	1952.000000	1.000000	2.204539
	1954.000000	1.000000	2.229382
	1956.000000	0.000000	2.194334
	1958.000000	0.000000	2.300222
	1960.000000	0.000000	2.287485
	1962.000000	1.000000	2.337067
	1964.000000	0.000000	2.301996
	1966.000000	0.000000	2.312916
	1968.000000	1.000000	2.340713
	1970.000000	1.000000	2.369628
	1972.000000	1.000000	2.269659
	1974.000000	0.000000	2.315352
	1976.000000	1.000000	2.189236
	1978.000000	1.000000	2.269499
	1980.000000	0.000000	2.199803
	1982.000000	0.000000	2.287044
	1984.000000	0.000000	2.309981
	1986.000000	1.000000	2.276901
	1988.000000	1.000000	2.253155
	1990.000000	1.000000	2.300387
	1992.000000	0.000000	2.314673
	1994.000000	0.000000	2.282982
	1996.000000	0.000000	2.290606
	1998.000000	1.000000	2.168745
	2000.000000	0.000000	2.272929
	2002.000000	0.000000	2.212375
	2004.000000	0.000000	2.236547
	2006.000000	0.000000	2.227565
	2008.000000	0.000000	2.183242
	2010.000000	0.000000	2.219234
	2012.000000	1.000000	2.161843
	2014.000000	1.000000	2.171817
	2016.000000	1.000000	2.119703
	2018.000000	1.000000	2.026755
	2020.000000	0.000000	2.015759
	2022.000000	0.000000	2.001882
	2024.000000	0.000000	1.930407
	2026.000000	0.000000	1.950703
	2028.000000	1.000000	1.988066
	2030.000000	1.000000	1.937018
	2032.000000	0.000000	1.960767
	2034.000000	1.000000	1.997093
	2036.000000	1.000000	1.958052
	2038.000000	1.000000	1.925221
	2040.000000	0.000000	1.896617
	2042.000000	1.000000	1.918426
	2044.000000	0.000000	1.919678
	2046.000000	1.000000	1.960049
	2048.000000	0.000000	1.977809
	2050.000000	0.000000	1.908185
	2052.000000	0.000000	1.942157
	2054.000000	0.000000	1.971118
	2056.000000	0.000000	1.992873
	2058.000000	1.000000	2.026784
	2060.000000	1.000000	1.940835
	2062.000000	1.000000	1.982666
	2064.000000	0.000000	1.973777
	2066.000000	0.000000	1.874092
	2068.000000	0.000000	1.881962
	2070.000000	1.000000	1.944139
	2072.000000	0.000000	1.903649
	2074.000000	1.000000	1.876442
	2076.000000	0.000000	1.874967
	2078.000000	0.000000	1.880854
	2080.000000	0.000000	1.838748
	2082.000000	0.000000	1.852349
	2084.000000	1.000000	1.879288
	2086.000000	0.000000	1.858655
	2088.000000	1.000000	1.814868
	2090.000000	0.000000	1.844714
	2092.000000	0.000000	1.730025
	2094.000000	0.000000	1.773400
	2096.000000	1.000000	1.704868
	2098.000000	0.000000	1.750238
	2100.000000	1.000000	1.698967
	2102.000000	1.000000	1.737437
	2104.000000	0.000000	1.662100
	2106.000000	0.000000	1.717271
	2108.000000	1.000000	1.608164
	2110.000000	0.000000	1.658488
	2112.000000	0.000000	1.638562
	2114.000000	0.000000	1.665103
	2116.000000	0.000000	1.685882
	2118.000000	1.000000	1.682604
	2120.000000	1.000000	1.637653
	2122.000000	0.000000	1.649461
	2124.000000	0.000000	1.629501
	2126.000000	0.000000	1.668149
	2128.000000	1.000000	1.624450
	2130.000000	1.000000	1.636506
	2132.000000	1.000000	1.614347
	2134.000000	0.000000	1.584358
	2136.000000	0.000000	1.566205
	2138.000000	1.000000	1.540960
	2140.000000	1.000000	1.637056
	2142.000000	0.000000	1.604533
	2144.000000	0.000000	1.618950
	2146.000000	0.000000	1.587515
	2148.000000	0.000000	1.650068
	2150.000000	1.000000	1.648780
	2152.000000	0.000000	1.668467
	2154.000000	0.000000	1.655985
	2156.000000	1.000000	1.664508
	2158.000000	1.000000	1.684785
	2160.000000	0.000000	1.687827
	2162.000000	0.000000	1.582182
	2164.000000	0.000000	1.611299
	2166.000000	0.000000	1.601197
	2168.000000	0.000000	1.610135
	2170.000000	0.000000	1.608504
	2172.000000	1.000000	1.602174
	2174.000000	1.000000	1.665153
	2176.000000	1.000000	1.578741
	2178.000000	0.000000	1.520298
	2180.000000	1.000000	1.528689
	2182.000000	0.000000	1.546302
	2184.000000	0.000000	1.583000
	2186.000000	0.000000	1.539784
	2188.000000	1.000000	1.476817
	2190.000000	0.000000	1.519542
	2192.000000	1.000000	1.573064
	2194.000000	0.000000	1.570210
	2196.000000	0.000000	1.551396
	2198.000000	1.000000	1.539632
	2200.000000	1.000000	1.564009
	2202.000000	0.000000	1.616450
	2204.000000	0.000000	1.508910
	2206.000000	1.000000	1.486818
	2208.000000	0.000000	1.567163
	2210.000000	1.000000	1.577000
	2212.000000	1.000000	1.536500
	2214.000000	1.000000	1.588185
	2216.000000	1.000000	1.588190
	2218.000000	0.000000	1.581048
	2220.000000	0.000000	1.546807
	2222.000000	1.000000	1.603363
	2224.000000	1.000000	1.651251
	2226.000000	1.000000	1.677605
	2228.000000	0.000000	1.679469
	2230.000000	1.000000	1.710121
	2232.000000	1.000000	1.699683
	2234.000000	0.000000	1.786004
	2236.000000	0.000000	1.757139
	2238.000000	1.000000	1.804824
	2240.000000	1.000000	1.846319
	2242.000000	1.000000	1.868892
	2244.000000	1.000000	1.925035
	2246.000000	0.000000	1.910530
	2248.000000	0.000000	1.911738
	2250.000000	1.000000	1.882943
	2252.000000	1.000000	1.974210
	2254.000000	1.000000	2.026479
	2256.000000	0.000000	1.965035
	2258.000000	0.000000	2.073650
	2260.000000	1.000000	1.996139
	2262.000000	0.000000	2.050005
	2264.000000	0.000000	2.090849
	2266.000000	1.000000	2.100394
	2268.000000	1.000000	2.116644
	2270.000000	0.000000	2.091998
	2272.000000	1.000000	2.156752
	2274.000000	1.000000	2.081569
	2276.000000	0.000000	2.104799
	2278.000000	1.000000	2.139530
	2280.000000	0.000000	2.071419
	2282.000000	1.000000	2.129360
	2284.000000	0.000000	2.074124
	2286.000000	0.000000	2.122266
	2288.000000	1.000000	2.182122
	2290.000000	1.000000	2.162857
	2292.000000	0.000000	2.185976
	2294.000000	0.000000	2.183453
	2296.000000	1.000000	2.098296
	2298.000000	1.000000	2.089869
	2300.000000	1.000000	2.106087
	2302.000000	1.000000	2.085425
	2304.000000	1.000000	2.107661
	2306.000000	1.000000	2.070137
	2308.000000	0.000000	2.129795
	2310.000000	1.000000	2.066727
	2312.000000	1.000000	2.104893
	2314.000000	0.000000	2.173841
	2316.000000	1.000000	2.193687
	2318.000000	0.000000	2.205746
	2320.000000	0.000000	2.240711
	2322.000000	1.000000	2.249232
	2324.000000	0.000000	2.282590
	2326.000000	0.000000	2.260704
	2328.000000	1.000000	2.318237
	2330.000000	0.000000	2.311881
	2332.000000	1.000000	2.322214
	2334.000000	0.000000	2.287602
	2336.000000	0.000000	2.220974
	2338.000000	1.000000	2.326125
	2340.000000	1.000000	2.143043
	2342.000000	1.000000	2.263107
	2344.000000	0.000000	2.249679
	2346.000000	0.000000	2.172361
	2348.000000	0.000000	2.171822
	2350.000000	1.000000	2.154359
	2352.000000	1.000000	2.191202
	2354.000000	0.000000	2.161639
	2356.000000	1.000000	2.193147
	2358.000000	0.000000	2.150553
	2360.000000	0.000000	2.208019
	2362.000000	0.000000	2.105946
	2364.000000	0.000000	2.140888
	2366.000000	1.000000	2.178778
	2368.000000	1.000000	2.129523
	2370.000000	1.000000	2.123179
	2372.000000	1.000000	2.058442
	2374.000000	1.000000	2.010217
	2376.000000	0.000000	2.075981
	2378.000000	1.000000	1.987055
	2380.000000	1.000000	2.053038
	2382.000000	1.000000	2.099650
	2384.000000	1.000000	2.054232
	2386.000000	1.000000	2.125984
	2388.000000	1.000000	2.062238
	2390.000000	1.000000	2.070262
	2392.000000	0.000000	2.115155
	2394.000000	1.000000	2.187339
	2396.000000	1.000000	2.138918
	2398.000000	0.000000	2.290079
	2400.000000	0.000000	2.324694
	2402.000000	1.000000	2.370733
	2404.000000	0.000000	2.330573
	2406.000000	1.000000	2.414387
	2408.000000	0.000000	2.443504
	2410.000000	0.000000	2.376329
	2412.000000	0.000000	2.412497
	2414.000000	1.000000	2.433921
	2416.000000	0.000000	2.377203
	2418.000000	1.000000	2.371585
	2420.000000	0.000000	2.360923
	2422.000000	0.000000	2.360677
	2424.000000	0.000000	2.324678
	2426.000000	1.000000	2.295608
	2428.000000	0.000000	2.295784
	2430.000000	0.000000	2.283419
	2432.000000	1.000000	2.184137
	2434.000000	0.000000	2.177803
	2436.000000	0.000000	2.174578
	2438.000000	1.000000	2.135011
	2440.000000	0.000000	2.162496
	2442.000000	1.000000	2.139567
	2444.000000	0.000000	2.054268
	2446.000000	1.000000	2.053008
	2448.000000	1.000000	1.976919
	2450.000000	1.000000	1.991490
	2452.000000	1.000000	1.967416
	2454.000000	0.000000	1.980398
	2456.000000	0.000000	2.000247
	2458.000000	1.000000	1.913188
	2460.000000	1.000000	1.998728
	2462.000000	0.000000	2.047145
	2464.000000	0.000000	2.007425
	2466.000000	1.000000	2.067906
	2468.000000	1.000000	2.040131
	2470.000000	0.000000	2.069384
	2472.000000	0.000000	2.080496
	2474.000000	0.000000	2.041094
	2476.000000	1.000000	2.070576
	2478.000000	0.000000	2.033308
	2480.000000	1.000000	2.056219
	2482.000000	0.000000	2.049023
	2484.000000	1.000000	2.091154
	2486.000000	1.000000	2.031112
	2488.000000	1.000000	2.012975
	2490.000000	1.000000	1.962542
	2492.000000	0.000000	1.988675
	2494.000000	1.000000	1.992171
	2496.000000	1.000000	1.996366
	2498.000000	1.000000	2.007999
	2500.000000	0.000000	2.043130
	2502.000000	0.000000	2.084584
	2504.000000	1.000000	2.025924
	2506.000000	0.000000	2.086620
	2508.000000	0.000000	2.084428
	2510.000000	1.000000	2.129329
	2512.000000	0.000000	2.184189
	2514.000000	1.000000	2.149280
	2516.000000	1.000000	2.185228
	2518.000000	1.000000	2.158211
	2520.000000	0.000000	2.189472
	2522.000000	1.000000	2.160752
	2524.000000	1.000000	2.139659
	2526.000000	0.000000	2.100719
	2528.000000	1.000000	2.185451
	2530.000000	1.000000	2.159803
	2532.000000	1.000000	2.105999
	2534.000000	0.000000	2.216242
	2536.000000	1.000000	2.171607
	2538.000000	0.000000	2.176444
	2540.000000	1.000000	2.200600
	2542.000000	1.000000	2.254722
	2544.000000	0.000000	2.257908
	2546.000000	0.000000	2.231638
	2548.000000	0.000000	2.293212
	2550.000000	0.000000	2.303180
	2552.000000	1.000000	2.286481
	2554.000000	0.000000	2.256212
	2556.000000	1.000000	2.352827
	2558.000000	1.000000	2.306209
	2560.000000	0.000000	2.235718
	2562.000000	0.000000	2.279964
	2564.000000	0.000000	2.278049
	2566.000000	0.000000	2.194402
	2568.000000	1.000000	2.223579
	2570.000000	0.000000	2.223387
	2572.000000	0.000000	2.171422
	2574.000000	1.000000	2.212559
	2576.000000	0.000000	2.206565
	2578.000000	0.000000	2.073593
	2580.000000	0.000000	2.050059
	2582.000000	0.000000	1.989592
	2584.000000	0.000000	1.992366
	2586.000000	0.000000	2.018181
	2588.000000	1.000000	2.024782
	2590.000000	1.000000	1.961204
	2592.000000	0.000000	1.961087
	2594.000000	1.000000	1.868803
	2596.000000	0.000000	1.852852
	2598.000000	0.000000	1.786608
	2600.000000	0.000000	1.826279
	2602.000000	0.000000	1.705763
	2604.000000	0.000000	1.747674
	2606.000000	1.000000	1.678231
	2608.000000	1.000000	1.761627
	2610.000000	1.000000	1.726904
	2612.000000	1.000000	1.656332
	2614.000000	0.000000	1.660378
	2616.000000	0.000000	1.624212
	2618.000000	1.000000	1.553442
	2620.000000	0.000000	1.606216
	2622.000000	1.000000	1.654180
	2624.000000	1.000000	1.725205
	2626.000000	0.000000	1.702672
	2628.000000	1.000000	1.647358
	2630.000000	0.000000	1.680719
	2632.000000	1.000000	1.683646
	2634.000000	1.000000	1.741891
	2636.000000	1.000000	1.740131
	2638.000000	0.000000	1.759582
	2640.000000	0.000000	1.737318
	2642.000000	0.000000	1.756990
	2644.000000	0.000000	1.783366
	2646.000000	0.000000	1.812804
	2648.000000	0.000000	1.813036
	2650.000000	1.000000	1.878480
	2652.000000	1.000000	1.822103
	2654.000000	0.000000	1.785470
	2656.000000	1.000000	1.784176
	2658.000000	1.000000	1.846226
	2660.000000	0.000000	1.868307
	2662.000000	0.000000	1.772638
	2664.000000	0.000000	1.851258
	2666.000000	0.000000	1.774401
	2668.000000	1.000000	1.770679
	2670.000000	0.000000	1.792755
	2672.000000	1.000000	1.801124
	2674.000000	0.000000	1.787074
	2676.000000	0.000000	1.816127
	2678.000000	0.000000	1.733840
	2680.000000	0.000000	1.752654
	2682.000000	0.000000	1.775989
	2684.000000	1.000000	1.744179
	2686.000000	1.000000	1.743606
	2688.000000	0.000000	1.712149
	2690.000000	0.000000	1.676027
	2692.000000	0.000000	1.674247
	2694.000000	0.000000	1.651827
	2696.000000	1.000000	1.667362
	2698.000000	0.000000	1.628780
	2700.000000	0.000000	1.562081
	2702.000000	0.000000	1.588806
	2704.000000	1.000000	1.589246
	2706.000000	0.000000	1.560792
	2708.000000	0.000000	1.560577
	2710.000000	0.000000	1.520978
	2712.000000	0.000000	1.480336
	2714.000000	1.000000	1.503270
	2716.000000	0.000000	1.482468
	2718.000000	0.000000	1.428763
	2720.000000	1.000000	1.480522
	2722.000000	1.000000	1.416557
	2724.000000	1.000000	1.378797
	2726.000000	1.000000	1.467422
	2728.000000	0.000000	1.373454
	2730.000000	0.000000	1.360805
	2732.000000	0.000000	1.381511
	2734.000000	0.000000	1.390859
	2736.000000	0.000000	1.442555
	2738.000000	0.000000	1.445319
	2740.000000	0.000000	1.469765
	2742.000000	1.000000	1.465064
	2744.000000	1.000000	1.423560
	2746.000000	1.000000	1.514468
	2748.000000	1.000000	1.411340
	2750.000000	0.000000	1.369841
	2752.000000	1.000000	1.416759
	2754.000000	0.000000	1.428953
	2756.000000	0.000000	1.420551
	2758.000000	1.000000	1.454678
	2760.000000	1.000000	1.500360
	2762.000000	0.000000	1.491199
	2764.000000	0.000000	1.505480
	2766.000000	1.000000	1.477919
	2768.000000	0.000000	1.542305
	2770.000000	0.000000	1.576996
	2772.000000	1.000000	1.554472
	2774.000000	1.000000	1.614205
	2776.000000	1.000000	1.593238
	2778.000000	0.000000	1.571248
	2780.000000	0.000000	1.663979
	2782.000000	0.000000	1.595218
	2784.000000	1.000000	1.642632
	2786.000000	0.000000	1.614923
	2788.000000	0.000000	1.671863
	2790.000000	1.000000	1.646621
	2792.000000	0.000000	1.698479
	2794.000000	0.000000	1.621790
	2796.000000	0.000000	1.686258
	2798.000000	1.000000	1.650740
	2800.000000	1.000000	1.686421
	2802.000000	0.000000	1.692888
	2804.000000	1.000000	1.672785
	2806.000000	1.000000	1.628605
	2808.000000	0.000000	1.606255
	2810.000000	0.000000	1.606384
	2812.000000	1.000000	1.615497
	2814.000000	1.000000	1.612203
	2816.000000	1.000000	1.677580
	2818.000000	0.000000	1.661140
	2820.000000	1.000000	1.592806
	2822.000000	0.000000	1.669219
	2824.000000	1.000000	1.656793
	2826.000000	1.000000	1.748270
	2828.000000	1.000000	1.724525
	2830.000000	1.000000	1.714978
	2832.000000	1.000000	1.750136
	2834.000000	0.000000	1.807094
	2836.000000	1.000000	1.787545
	2838.000000	0.000000	1.788228
	2840.000000	0.000000	1.947649
	2842.000000	0.000000	1.927970
	2844.000000	0.000000	1.965775
	2846.000000	1.000000	1.983921
	2848.000000	1.000000	2.032913
	2850.000000	1.000000	2.054792
	2852.000000	0.000000	1.987502
	2854.000000	1.000000	1.970771
	2856.000000	0.000000	1.921961
	2858.000000	1.000000	2.006195
	2860.000000	1.000000	1.997877
	2862.000000	1.000000	2.033527
	2864.000000	0.000000	2.018488
	2866.000000	1.000000	2.014256
	2868.000000	0.000000	2.077338
	2870.000000	1.000000	2.100075
	2872.000000	0.000000	2.058946
	2874.000000	0.000000	2.110727
	2876.000000	1.000000	2.126135
	2878.000000	0.000000	2.053920
	2880.000000	0.000000	2.172906
	2882.000000	1.000000	2.105786
	2884.000000	1.000000	2.104183
	2886.000000	1.000000	2.145284
	2888.000000	1.000000	2.124696
	2890.000000	0.000000	2.098479
	2892.000000	1.000000	2.038260
	2894.000000	1.000000	2.100038
	2896.000000	0.000000	2.114350
	2898.000000	0.000000	2.078855
	2900.000000	0.000000	2.107689
	2902.000000	0.000000	2.148237
	2904.000000	0.000000	2.151402
	2906.000000	0.000000	2.151591
	2908.000000	0.000000	2.138198
	2910.000000	0.000000	2.132963
	2912.000000	0.000000	2.208003
	2914.000000	0.000000	2.100158
	2916.000000	1.000000	2.055702
	2918.000000	0.000000	1.984468
	2920.000000	1.000000	2.028923
	2922.000000	1.000000	1.890197
	2924.000000	1.000000	1.812802
	2926.000000	1.000000	1.859783
	2928.000000	0.000000	1.804295
	2930.000000	1.000000	1.884430
	2932.000000	1.000000	1.805375
	2934.000000	0.000000	1.789229
	2936.000000	1.000000	1.832375
	2938.000000	0.000000	1.794111
	2940.000000	1.000000	1.849329
	2942.000000	0.000000	1.831479
	2944.000000	0.000000	1.914625
	2946.000000	0.000000	1.907225
	2948.000000	1.000000	1.914765
	2950.000000	0.000000	1.946813
	2952.000000	0.000000	1.975283
	2954.000000	1.000000	1.945261
	2956.000000	1.000000	1.958012
	2958.000000	0.000000	1.911044
	2960.000000	1.000000	1.877083
	2962.000000	0.000000	1.903996
	2964.000000	1.000000	1.890848
	2966.000000	0.000000	1.868739
	2968.000000	0.000000	1.893632
	2970.000000	1.000000	1.894403
	2972.000000	0.000000	1.908696
	2974.000000	1.000000	1.850237
	2976.000000	0.000000	1.957537
	2978.000000	1.000000	1.866490
	2980.000000	1.000000	1.873562
	2982.000000	1.000000	1.859608
	2984.000000	0.000000	1.892181
	2986.000000	0.000000	1.853933
	2988.000000	0.000000	1.853942
	2990.000000	1.000000	1.857122
	2992.000000	1.000000	1.913991
	2994.000000	0.000000	1.891685
	2996.000000	1.000000	1.928381
	2998.000000	1.000000	1.903103
	3000.000000	0.000000	1.855831
	3002.000000	0.000000	1.910359
	3004.000000	0.000000	1.928180
	3006.000000	1.000000	1.930206
	3008.000000	1.000000	1.974364
	3010.000000	0.000000	1.928145
	3012.000000	1.000000	1.934273
	3014.000000	0.000000	1.950090
	3016.000000	0.000000	1.935634
	3018.000000	1.000000	1.969922
	3020.000000	0.000000	1.899003
	3022.000000	1.000000	1.963176
	3024.000000	1.000000	1.966161
	3026.000000	1.000000	1.922692
	3028.000000	1.000000	1.921773
	3030.000000	0.000000	1.923058
	3032.000000	0.000000	1.980603
	3034.000000	0.000000	2.005267
	3036.000000	1.000000	1.926931
	3038.000000	1.000000	1.932857
	3040.000000	0.000000	1.986063
	3042.000000	1.000000	1.997247
	3044.000000	1.000000	1.989688
	3046.000000	1.000000	1.990315
	3048.000000	0.000000	1.993012
	3050.000000	0.000000	2.018874
	3052.000000	1.000000	2.062581
	3054.000000	1.000000	2.015755
	3056.000000	0.000000	2.024457
	3058.000000	0.000000	2.054621
	3060.000000	0.000000	2.054334
	3062.000000	1.000000	2.036965
	3064.000000	1.000000	2.087961
	3066.000000	0.000000	2.072867
	3068.000000	0.000000	2.073326
	3070.000000	1.000000	2.025737
	3072.000000	1.000000	2.065873
	3074.000000	1.000000	2.074790
	3076.000000	0.000000	2.081099
	3078.000000	1.000000	2.023661
	3080.000000	0.000000	2.039866
	3082.000000	0.000000	2.029760
	3084.000000	1.000000	2.089864
	3086.000000	1.000000	2.055332
	3088.000000	1.000000	2.059503
	3090.000000	1.000000	2.086372
	3092.000000	0.000000	2.121052
	3094.000000	0.000000	2.063216
	3096.000000	0.000000	1.992657
	3098.000000	1.000000	2.051045
	3100.000000	0.000000	2.110422
	3102.000000	0.000000	2.120678
	3104.000000	0.000000	2.123453
	3106.000000	1.000000	2.165864
	3108.000000	1.000000	2.143922
	3110.000000	0.000000	2.143822
	3112.000000	1.000000	2.087415
	3114.000000	1.000000	2.043418
	3116.000000	1.000000	2.036416
	3118.000000	0.000000	2.025706
	3120.000000	1.000000	2.090724
	3122.000000	1.000000	2.016096
	3124.000000	1.000000	2.070111
	3126.000000	0.000000	2.065382
	3128.000000	0.000000	2.068817
	3130.000000	0.000000	2.104969
	3132.000000	0.000000	2.096727
	3134.000000	1.000000	2.164593
	3136.000000	1.000000	2.076723
	3138.000000	0.000000	2.091108
	3140.000000	1.000000	2.105737
	3142.000000	0.000000	2.130467
	3144.000000	1.000000	2.076924
	3146.000000	0.000000	2.130041
	3148.000000	1.000000	2.084669
	3150.000000	0.000000	2.105281
	3152.000000	1.000000	2.106964
	3154.000000	1.000000	2.102957
	3156.000000	0.000000	2.071756
	3158.000000	1.000000	2.083115
	3160.000000	0.000000	2.092885
	3162.000000	0.000000	2.091441
	3164.000000	0.000000	2.063855
	3166.000000	1.000000	2.063910
	3168.000000	1.000000	2.119797
	3170.000000	0.000000	2.071636
	3172.000000	0.000000	2.102712
	3174.000000	1.000000	2.032778
	3176.000000	1.000000	2.123585
	3178.000000	1.000000	2.097934
	3180.000000	1.000000	2.035824
	3182.000000	1.000000	2.035339
	3184.000000	0.000000	2.015597
	3186.000000	0.000000	2.047918
	3188.000000	1.000000	2.085201
	3190.000000	1.000000	2.015129
	3192.000000	0.000000	2.106026
	3194.000000	1.000000	2.126103
	3196.000000	1.000000	2.120314
	3198.000000	0.000000	2.081259
	3200.000000	0.000000	2.184748
	3202.000000	0.000000	2.115149
	3204.000000	0.000000	2.121513
	3206.000000	0.000000	2.182565
	3208.000000	0.000000	2.160570
	3210.000000	1.000000	2.134941
	3212.000000	0.000000	2.189870
	3214.000000	0.000000	2.152203
	3216.000000	0.000000	2.081017
	3218.000000	1.000000	2.065989
	3220.000000	0.000000	2.046325
	3222.000000	0.000000	2.087049
	3224.000000	1.000000	2.003215
	3226.000000	0.000000	1.978358
	3228.000000	1.000000	1.965831
	3230.000000	0.000000	1.894887
	3232.000000	0.000000	1.906826
	3234.000000	1.000000	1.861958
	3236.000000	0.000000	1.855940
	3238.000000	1.000000	1.838859
	3240.000000	0.000000	1.863337
	3242.000000	0.000000	1.781261
	3244.000000	0.000000	1.838888
	3246.000000	1.000000	1.690883
	3248.000000	0.000000	1.795494
	3250.000000	0.000000	1.719056
	3252.000000	0.000000	1.742686
	3254.000000	0.000000	1.725679
	3256.000000	0.000000	1.781764
	3258.000000	1.000000	1.720640
	3260.000000	0.000000	1.675085
	3262.000000	1.000000	1.639998
	3264.000000	1.000000	1.601451
	3266.000000	1.000000	1.584436
	3268.000000	0.000000	1.568299
	3270.000000	1.000000	1.585861
	3272.000000	1.000000	1.593495
	3274.000000	1.000000	1.598147
	3276.000000	0.000000	1.518384
	3278.000000	1.000000	1.633755
	3280.000000	1.000000	1.598331
	3282.000000	0.000000	1.595088
	3284.000000	1.000000	1.690271
	3286.000000	1.000000	1.671341
	3288.000000	0.000000	1.708354
	3290.000000	0.000000	1.637817
	3292.000000	1.000000	1.790049
	3294.000000	0.000000	1.866072
	3296.000000	1.000000	1.895369
	3298.000000	1.000000	1.838142
	3300.000000	1.000000	1.868152
	3302.000000	0.000000	1.887358
	3304.000000	1.000000	1.846654
	3306.000000	0.000000	1.904406
	3308.000000	1.000000	1.910029
	3310.000000	1.000000	1.967354
	3312.000000	1.000000	2.007462
	3314.000000	1.000000	1.943908
	3316.000000	0.000000	1.942408
	3318.000000	0.000000	1.989134
	3320.000000	1.000000	2.045987
	3322.000000	0.000000	2.063983
	3324.000000	0.000000	2.116755
	3326.000000	0.000000	2.070165
	3328.000000	1.000000	2.113737
	3330.000000	1.000000	2.092674
	3332.000000	0.000000	2.134544
	3334.000000	1.000000	2.179617
	3336.000000	0.000000	2.070841
	3338.000000	0.000000	2.105545
	3340.000000	0.000000	2.113215
	3342.000000	1.000000	2.063609
	3344.000000	1.000000	2.133241
	3346.000000	1.000000	2.112851
	3348.000000	1.000000	2.078146
