	174.200000	1.000000	6.772928
	174.400000	1.000000	6.962313
	174.600000	1.000000	6.921313
	174.800000	1.000000	6.856069
	175.000000	1.000000	6.841559
	175.200000	1.000000	6.795457
	175.400000	1.000000	6.852804
	175.600000	1.000000	6.877133
	175.800000	1.000000	6.717159
	176.000000	1.000000	6.631882
	176.200000	1.000000	6.807744
	176.400000	1.000000	6.879952
	176.600000	1.000000	6.877842
	176.800000	1.000000	6.631641
	177.000000	1.000000	6.905873
	177.200000	1.000000	6.811012
	177.400000	1.000000	6.493610
	177.600000	1.000000	6.945986
	177.800000	1.000000	6.819569
	178.000000	1.000000	6.888122
	178.200000	1.000000	6.719130
	178.400000	1.000000	6.752454
	178.600000	1.000000	7.016665
	178.800000	1.000000	6.997613
	179.000000	1.000000	6.868218
	179.200000	1.000000	6.715237
	179.400000	1.000000	6.639306
	179.600000	1.000000	6.727752
	179.800000	1.000000	7.149594
	180.000000	1.000000	6.738885
	180.200000	1.000000	6.778007
	180.400000	1.000000	6.920624
	180.600000	1.000000	6.732092
	180.800000	1.000000	6.878440
	181.000000	1.000000	6.789360
	181.200000	1.000000	6.702910
	181.400000	1.000000	6.573637
	181.600000	1.000000	6.942392
	181.800000	1.000000	6.891885
	182.000000	1.000000	6.588487
	182.200000	1.000000	6.939799
	182.400000	1.000000	6.660796
	182.600000	1.000000	6.724718
	182.800000	1.000000	6.844687
	183.000000	1.000000	6.818993
	183.200000	1.000000	6.943322
	183.400000	1.000000	6.643450
	183.600000	1.000000	6.632108
	183.800000	1.000000	6.542277
	184.000000	1.000000	6.534801
	184.200000	1.000000	6.682797
	184.400000	1.000000	6.925996
	184.600000	1.000000	6.941864
	184.800000	1.000000	6.824043
	185.000000	1.000000	6.783286
	185.200000	1.000000	6.716232
	185.400000	1.000000	6.769841
	185.600000	1.000000	6.671864
	185.800000	1.000000	6.549175
	186.000000	1.000000	6.856935
	186.200000	1.000000	6.745430
	186.400000	1.000000	6.663692
	186.600000	1.000000	6.689139
	186.800000	1.000000	6.593507
	187.000000	1.000000	6.838549
	187.200000	1.000000	6.939212
	187.400000	1.000000	6.828221
	187.600000	1.000000	6.528536
	187.800000	1.000000	7.209146
	188.000000	1.000000	6.898101
	188.200000	1.000000	6.832909
	188.400000	1.000000	6.727238
	188.600000	1.000000	7.019438
	188.800000	1.000000	7.087886
	189.000000	1.000000	6.941694
	189.200000	1.000000	6.936067
	189.400000	1.000000	6.961814
	189.600000	1.000000	6.946484
	189.800000	1.000000	6.799780
	190.000000	1.000000	6.780174
	190.200000	1.000000	6.888736
	190.400000	1.000000	7.090748
	190.600000	1.000000	6.567016
	190.800000	1.000000	6.954631
	191.000000	1.000000	6.955023
	191.200000	1.000000	7.180345
	191.400000	1.000000	7.135563
	191.600000	1.000000	7.220283
	191.800000	1.000000	6.980017
	192.000000	1.000000	7.118907
	192.200000	1.000000	6.904105
	192.400000	1.000000	6.758103
	192.600000	1.000000	6.959240
	192.800000	1.000000	6.749551
	193.000000	1.000000	6.568032
	193.200000	1.000000	7.081095
	193.400000	1.000000	6.986506
	193.600000	1.000000	6.519757
	193.800000	1.000000	6.735197
	194.000000	1.000000	6.972529
	194.200000	1.000000	6.768734
	194.400000	1.000000	7.054642
	194.600000	1.000000	6.733931
	194.800000	1.000000	6.790098
	195.000000	1.000000	7.049993
	195.200000	1.000000	6.741227
	195.400000	1.000000	6.827405
	195.600000	1.000000	6.613007
	195.800000	1.000000	7.156372
	196.000000	1.000000	7.024900
	196.200000	1.000000	7.186901
	196.400000	1.000000	6.870232
	196.600000	1.000000	6.831901
	196.800000	1.000000	6.965977
	197.000000	1.000000	7.173821
	197.200000	1.000000	6.695265
	197.400000	1.000000	6.990357
	197.600000	1.000000	6.429206
	197.800000	1.000000	6.948848
	198.000000	1.000000	6.607246
	198.200000	1.000000	7.043882
	198.400000	1.000000	7.153486
	198.600000	1.000000	6.973736
	198.800000	1.000000	6.795578
	199.000000	1.000000	7.012988
	199.200000	1.000000	7.125756
	199.400000	1.000000	7.051777
	199.600000	1.000000	7.174427
	199.800000	1.000000	6.545984
	200.000000	1.000000	7.063617
	200.200000	1.000000	6.722718
	200.400000	1.000000	6.897878
	200.600000	1.000000	6.951504
	200.800000	1.000000	6.803513
	201.000000	1.000000	7.073171
	201.200000	1.000000	6.894660
	201.400000	1.000000	7.111220
	201.600000	1.000000	7.028538
	201.800000	1.000000	6.752820
	202.000000	1.000000	6.929804
	202.200000	1.000000	7.047009
	202.400000	1.000000	6.767122
	202.600000	1.000000	6.898516
	202.800000	1.000000	7.058661
	203.000000	1.000000	6.757689
	203.200000	1.000000	6.914151
	203.400000	1.000000	7.186815
	203.600000	1.000000	7.099811
	203.800000	1.000000	7.019800
	204.000000	1.000000	6.886247
	204.200000	1.000000	7.015911
	204.400000	1.000000	7.029323
	204.600000	1.000000	7.189994
	204.800000	1.000000	7.181830
	205.000000	1.000000	6.728834
	205.200000	1.000000	6.837114
	205.400000	1.000000	6.932674
	205.600000	1.000000	6.997882
	205.800000	1.000000	7.138020
	206.000000	1.000000	6.705519
	206.200000	1.000000	7.002063
	206.400000	1.000000	7.071232
	206.600000	1.000000	6.692258
	206.800000	1.000000	6.852163
	207.000000	1.000000	7.219419
	207.200000	1.000000	6.976084
	207.400000	1.000000	6.807349
	207.600000	1.000000	6.832851
	207.800000	1.000000	6.944450
	208.000000	1.000000	6.781526
	208.200000	1.000000	6.901138
	208.400000	1.000000	7.076932
	208.600000	1.000000	6.992137
	208.800000	1.000000	6.831891
	209.000000	1.000000	7.100462
	209.200000	1.000000	6.633251
	209.400000	1.000000	6.970653
	209.600000	1.000000	6.690270
	209.800000	1.000000	6.989877
	210.000000	1.000000	6.760757
	210.200000	1.000000	7.048344
	210.400000	1.000000	6.765263
	210.600000	1.000000	7.142550
	210.800000	1.000000	6.625979
	211.000000	1.000000	6.932330
	211.200000	1.000000	6.793185
	211.400000	1.000000	6.899071
	211.600000	1.000000	7.027702
	211.800000	1.000000	7.014186
	212.000000	1.000000	6.771512
	212.200000	1.000000	6.877470
	212.400000	1.000000	6.853647
	212.600000	1.000000	7.171832
	212.800000	1.000000	7.020168
	213.000000	1.000000	7.082431
	213.200000	1.000000	6.954456
	213.400000	1.000000	6.832092
	213.600000	1.000000	6.810832
	213.800000	1.000000	6.724860
	214.000000	1.000000	7.205747
	214.200000	1.000000	6.942029
	214.400000	1.000000	6.934686
	214.600000	1.000000	6.744948
	214.800000	1.000000	7.045436
	215.000000	1.000000	6.946537
	215.200000	1.000000	6.967685
	215.400000	1.000000	6.880133
	215.600000	1.000000	6.954684
	215.800000	1.000000	7.132858
	216.000000	1.000000	7.194971
	216.200000	1.000000	6.664057
	216.400000	1.000000	6.888350
	216.600000	1.000000	6.879374
	216.800000	1.000000	6.896216
	217.000000	1.000000	6.853774
	217.200000	1.000000	6.838210
	217.400000	1.000000	7.232456
	217.600000	1.000000	6.868635
	217.800000	1.000000	6.680596
	218.000000	1.000000	6.868803
	218.200000	1.000000	7.064942
	218.400000	1.000000	7.274005
	218.600000	1.000000	6.987023
	218.800000	1.000000	6.594594
	219.000000	1.000000	6.758659
	219.200000	1.000000	6.980790
	219.400000	1.000000	6.959191
	219.600000	1.000000	6.898138
	219.800000	1.000000	6.853170
	220.000000	1.000000	6.986146
	220.200000	1.000000	7.252944
	220.400000	1.000000	6.662868
	220.600000	1.000000	6.573426
	220.800000	1.000000	7.007867
	221.000000	1.000000	6.998239
	221.200000	1.000000	6.722691
	221.400000	1.000000	6.991461
	221.600000	1.000000	6.973451
	221.800000	1.000000	6.911029
	222.000000	1.000000	6.695929
	222.200000	1.000000	6.900951
	222.400000	1.000000	7.010322
	222.600000	1.000000	6.965655
	222.800000	1.000000	6.817561
	223.000000	1.000000	6.898845
	223.200000	1.000000	6.767313
	223.400000	1.000000	7.099237
	223.600000	1.000000	6.780351
	223.800000	1.000000	6.893704
	224.000000	1.000000	6.992659
	224.200000	1.000000	6.952715
	224.400000	1.000000	7.118177
	224.600000	1.000000	6.986292
	224.800000	1.000000	6.943198
	225.000000	1.000000	6.691462
	225.200000	1.000000	7.036505
	225.400000	1.000000	7.142802
	225.600000	1.000000	6.678891
	225.800000	1.000000	7.198704
	226.000000	1.000000	6.740573
	226.200000	1.000000	6.932656
	226.400000	1.000000	7.018148
	226.600000	1.000000	6.965703
	226.800000	1.000000	7.026555
	227.000000	1.000000	6.876149
	227.200000	1.000000	7.208350
	227.400000	1.000000	6.859662
	227.600000	1.000000	7.024666
	227.800000	1.000000	7.189454
	228.000000	1.000000	6.816940
	228.200000	1.000000	7.115848
	228.400000	1.000000	6.762708
	228.600000	1.000000	6.973807
	228.800000	1.000000	7.256565
	229.000000	1.000000	7.131461
	229.200000	1.000000	7.237088
	229.400000	1.000000	7.215451
	229.600000	1.000000	6.817013
	229.800000	1.000000	6.817402
	230.000000	1.000000	6.887374
	230.200000	1.000000	6.769925
	230.400000	1.000000	6.940961
	230.600000	1.000000	6.786588
	230.800000	1.000000	7.086187
	231.000000	1.000000	6.684817
	231.200000	1.000000	6.779728
	231.400000	1.000000	7.005280
	231.600000	1.000000	6.944518
	231.800000	1.000000	6.880191
	232.000000	1.000000	6.965089
	232.200000	1.000000	6.878700
	232.400000	1.000000	6.957383
	232.600000	1.000000	6.767091
	232.800000	1.000000	7.021780
	233.000000	1.000000	7.011608
	233.200000	1.000000	7.092242
	233.400000	1.000000	6.940034
	233.600000	1.000000	6.676630
	233.800000	1.000000	7.313629
	234.000000	1.000000	6.416695
	234.200000	1.000000	7.118951
	234.400000	1.000000	7.109722
	234.600000	1.000000	6.812707
	234.800000	1.000000	6.905970
	235.000000	1.000000	6.840894
	235.200000	1.000000	7.007624
	235.400000	1.000000	6.834436
	235.600000	1.000000	7.049483
	235.800000	1.000000	6.923891
	236.000000	1.000000	7.313176
	236.200000	1.000000	6.788769
	236.400000	1.000000	6.993700
	236.600000	1.000000	7.212586
	236.800000	1.000000	6.971621
	237.000000	1.000000	7.014272
	237.200000	1.000000	6.792642
	237.400000	1.000000	6.695037
	237.600000	1.000000	7.172889
	237.800000	1.000000	6.751673
	238.000000	1.000000	7.087407
	238.200000	1.000000	7.267701
	238.400000	1.000000	6.917207
	238.600000	1.000000	7.211801
	238.800000	1.000000	6.803843
	239.000000	1.000000	6.735741
	239.200000	1.000000	6.830434
	239.400000	1.000000	7.043863
	239.600000	1.000000	6.597334
	239.800000	1.000000	7.193641
	240.000000	1.000000	7.160175
	240.200000	1.000000	7.236925
	240.400000	1.000000	6.894213
	240.600000	1.000000	7.186198
	240.800000	1.000000	7.228334
	241.000000	1.000000	6.847526
	241.200000	1.000000	7.028580
	241.400000	1.000000	7.146551
	241.600000	1.000000	6.858658
	241.800000	1.000000	6.852470
	242.000000	1.000000	6.882399
	242.200000	1.000000	7.018504
	242.400000	1.000000	6.947860
	242.600000	1.000000	6.903102
	242.800000	1.000000	7.000220
	243.000000	1.000000	7.023275
	243.200000	1.000000	6.632995
	243.400000	1.000000	6.773854
	243.600000	1.000000	6.903467
	243.800000	1.000000	6.820678
	244.000000	1.000000	7.130998
	244.200000	1.000000	7.145706
	244.400000	1.000000	6.809618
	244.600000	1.000000	6.956490
	244.800000	1.000000	6.678134
	245.000000	1.000000	6.860496
	245.200000	1.000000	6.817169
	245.400000	1.000000	6.956739
	245.600000	1.000000	7.117438
	245.800000	1.000000	6.644127
	246.000000	1.000000	7.031442
	246.200000	1.000000	7.177503
	246.400000	1.000000	6.878488
	246.600000	1.000000	7.183864
	246.800000	1.000000	7.022886
	247.000000	1.000000	7.111565
	247.200000	1.000000	7.119275
	247.400000	1.000000	6.926067
	247.600000	1.000000	7.094814
	247.800000	1.000000	6.852478
	248.000000	1.000000	6.940923
	248.200000	1.000000	6.933627
	248.400000	1.000000	7.240013
	248.600000	1.000000	6.988641
	248.800000	1.000000	6.949937
	249.000000	1.000000	6.728048
	249.200000	1.000000	6.906027
	249.400000	1.000000	6.954905
	249.600000	1.000000	6.945684
	249.800000	1.000000	6.925559
	250.000000	1.000000	6.989338
	250.200000	1.000000	7.112056
	250.400000	1.000000	6.721329
	250.600000	1.000000	6.924066
	250.800000	1.000000	6.761605
	251.000000	1.000000	6.881837
	251.200000	1.000000	7.136692
	251.400000	1.000000	6.924486
	251.600000	1.000000	7.099349
	251.800000	1.000000	7.003854
	252.000000	1.000000	7.211099
	252.200000	1.000000	7.098627
	252.400000	1.000000	7.021294
	252.600000	1.000000	6.790537
	252.800000	1.000000	7.167745
	253.000000	1.000000	6.978834
	253.200000	1.000000	6.652841
	253.400000	1.000000	7.152820
	253.600000	1.000000	6.853915
	253.800000	1.000000	6.832315
	254.000000	1.000000	6.871375
	254.200000	1.000000	7.035668
	254.400000	1.000000	6.960979
	254.600000	1.000000	6.752236
	254.800000	1.000000	7.031627
	255.000000	1.000000	7.052004
	255.200000	1.000000	6.888853
	255.400000	1.000000	6.677762
	255.600000	1.000000	7.213740
	255.800000	1.000000	7.050590
	256.000000	1.000000	6.809819
	256.200000	1.000000	7.158845
	256.400000	1.000000	7.250950
	256.600000	1.000000	6.895384
	256.800000	1.000000	7.071836
	257.000000	1.000000	7.096225
	257.200000	1.000000	6.903187
	257.400000	1.000000	7.250175
	257.600000	1.000000	7.384346
	257.800000	1.000000	6.816543
	258.000000	1.000000	6.808835
	258.200000	1.000000	6.642310
	258.400000	1.000000	6.782610
	258.600000	1.000000	7.024868
	258.800000	1.000000	7.202392
	259.000000	1.000000	7.037344
	259.200000	1.000000	7.232154
	259.400000	1.000000	6.956168
	259.600000	1.000000	7.098592
	259.800000	1.000000	6.926169
	260.000000	1.000000	7.220916
	260.200000	1.000000	6.646450
	260.400000	1.000000	6.913191
	260.600000	1.000000	6.576413
	260.800000	1.000000	7.093689
	261.000000	1.000000	7.019680
	261.200000	1.000000	6.783692
	261.400000	1.000000	6.965703
	261.600000	1.000000	6.893779
	261.800000	1.000000	6.550192
	262.000000	1.000000	6.789609
	262.200000	1.000000	6.944723
	262.400000	1.000000	7.232636
	262.600000	1.000000	7.087690
	262.800000	1.000000	6.762742
	263.000000	1.000000	6.906988
	263.200000	1.000000	6.885341
	263.400000	1.000000	7.099336
	263.600000	1.000000	7.006455
	263.800000	1.000000	7.032015
	264.000000	1.000000	6.845392
	264.200000	1.000000	6.885149
	264.400000	1.000000	6.909804
	264.600000	1.000000	6.909905
	264.800000	1.000000	6.780628
	265.000000	1.000000	7.073003
	265.200000	1.000000	6.781556
	265.400000	1.000000	6.645650
	265.600000	1.000000	6.738393
	265.800000	1.000000	7.200252
	266.000000	1.000000	7.418522
	266.200000	1.000000	6.931682
	266.400000	1.000000	7.361185
	266.600000	1.000000	6.955777
	266.800000	1.000000	6.875490
	267.000000	1.000000	6.939099
	267.200000	1.000000	6.990341
	267.400000	1.000000	6.971953
	267.600000	1.000000	7.222123
	267.800000	1.000000	6.855945
	268.000000	1.000000	7.008201
	268.200000	1.000000	7.165882
	268.400000	1.000000	7.019538
	268.600000	1.000000	7.083543
	268.800000	1.000000	7.019924
	269.000000	1.000000	6.960578
	269.200000	1.000000	7.106370
	269.400000	1.000000	7.102655
	269.600000	1.000000	7.212640
	269.800000	1.000000	7.021914
	270.000000	1.000000	6.725060
	270.200000	1.000000	6.958493
	270.400000	1.000000	7.080508
	270.600000	1.000000	7.013493
	270.800000	1.000000	7.070313
	271.000000	1.000000	6.951025
	271.200000	1.000000	6.852505
	271.400000	1.000000	7.053993
	271.600000	1.000000	6.996520
	271.800000	1.000000	6.796442
	272.000000	1.000000	7.181301
	272.200000	1.000000	6.972785
	272.400000	1.000000	6.861161
	272.600000	1.000000	7.388712
	272.800000	1.000000	6.976445
	273.000000	1.000000	6.960286
	273.200000	1.000000	7.037765
	273.400000	1.000000	6.987122
	273.600000	1.000000	7.106127
	273.800000	1.000000	6.979569
	274.000000	1.000000	7.034408
	274.200000	1.000000	6.989331
	274.400000	1.000000	6.793860
	274.600000	1.000000	7.337095
	274.800000	1.000000	6.880769
	275.000000	1.000000	6.774909
	275.200000	1.000000	7.098619
	275.400000	1.000000	7.151385
	275.600000	1.000000	7.024043
	275.800000	1.000000	7.064762
	276.000000	1.000000	7.178548
	276.200000	1.000000	7.008026
	276.400000	1.000000	6.971589
	276.600000	1.000000	6.776080
	276.800000	1.000000	7.061788
	277.000000	1.000000	7.130804
	277.200000	1.000000	6.906640
	277.400000	1.000000	7.181906
	277.600000	1.000000	7.023025
	277.800000	1.000000	6.857702
	278.000000	1.000000	7.354476
	278.200000	1.000000	6.980616
	278.400000	1.000000	7.157086
	278.600000	1.000000	6.881772
	278.800000	1.000000	7.070465
	279.000000	1.000000	6.890507
	279.200000	1.000000	7.174590
	279.400000	1.000000	6.763942
	279.600000	1.000000	7.095074
	279.800000	1.000000	6.944674
	280.000000	1.000000	7.153461
	280.200000	1.000000	7.195948
	280.400000	1.000000	7.142448
	280.600000	1.000000	6.997691
	280.800000	1.000000	6.939975
	281.000000	1.000000	6.923421
	281.200000	1.000000	6.948837
	281.400000	1.000000	6.900166
	281.600000	1.000000	7.154818
	281.800000	1.000000	6.984333
	282.000000	1.000000	6.600503
	282.200000	1.000000	6.976970
	282.400000	1.000000	6.822175
	282.600000	1.000000	7.169758
	282.800000	1.000000	6.925263
	283.000000	1.000000	6.768443
	283.200000	1.000000	6.863156
	283.400000	1.000000	7.082010
	283.600000	1.000000	6.848262
	283.800000	1.000000	6.684211
	284.000000	1.000000	7.332164
	284.200000	1.000000	7.006937
	284.400000	1.000000	7.026686
	284.600000	1.000000	6.972151
	284.800000	1.000000	7.110274
	285.000000	1.000000	7.183260
	285.200000	1.000000	6.847872
	285.400000	1.000000	6.833225
	285.600000	1.000000	6.633035
	285.800000	1.000000	7.071259
	286.000000	1.000000	6.963786
	286.200000	1.000000	7.103032
	286.400000	1.000000	6.981006
	286.600000	1.000000	6.926465
	286.800000	1.000000	7.233628
	287.000000	1.000000	7.276557
	287.200000	1.000000	6.940114
	287.400000	1.000000	7.121831
	287.600000	1.000000	7.128137
	287.800000	1.000000	6.688217
	288.000000	1.000000	7.273928
	288.200000	1.000000	6.886162
	288.400000	1.000000	6.911331
	288.600000	1.000000	7.158276
	288.800000	1.000000	7.077840
	289.000000	1.000000	7.021477
	289.200000	1.000000	6.770388
	289.400000	1.000000	7.099914
	289.600000	1.000000	7.123446
	289.800000	1.000000	6.838758
	290.000000	1.000000	6.917754
	290.200000	1.000000	7.073894
	290.400000	1.000000	6.990119
	290.600000	1.000000	6.915067
	290.800000	1.000000	6.842673
	291.000000	1.000000	6.874601
	291.200000	1.000000	7.381838
	291.400000	1.000000	6.959112
	291.600000	1.000000	6.904421
	291.800000	1.000000	6.732793
	292.000000	1.000000	7.194110
	292.200000	1.000000	6.698619
	292.400000	1.000000	6.539105
	292.600000	1.000000	6.988602
	292.800000	1.000000	6.856026
	293.000000	1.000000	7.406502
	293.200000	1.000000	7.028212
	293.400000	1.000000	6.914262
	293.600000	1.000000	7.058279
	293.800000	1.000000	6.782866
	294.000000	1.000000	7.009900
	294.200000	1.000000	6.800975
	294.400000	1.000000	7.146709
	294.600000	1.000000	7.024529
	294.800000	1.000000	6.995841
	295.000000	1.000000	7.105367
	295.200000	1.000000	7.206753
	295.400000	1.000000	7.061303
	295.600000	1.000000	7.194412
	295.800000	1.000000	6.994707
	296.000000	1.000000	6.854329
	296.200000	1.000000	7.082947
	296.400000	1.000000	7.078347
	296.600000	1.000000	6.954655
	296.800000	1.000000	7.079805
	297.000000	1.000000	7.072945
	297.200000	1.000000	7.138283
	297.400000	1.000000	6.814478
	297.600000	1.000000	7.370893
	297.800000	1.000000	6.930649
	298.000000	1.000000	6.997670
	298.200000	1.000000	6.946098
	298.400000	1.000000	7.131589
	298.600000	1.000000	6.937281
	298.800000	1.000000	6.938609
	299.000000	1.000000	6.896553
	299.200000	1.000000	7.090348
	299.400000	1.000000	6.882895
	299.600000	1.000000	7.058320
	299.800000	1.000000	6.962363
	300.000000	1.000000	6.738349
	300.200000	1.000000	6.990498
	300.400000	1.000000	7.054118
	300.600000	1.000000	7.035389
	300.800000	1.000000	7.187153
	301.000000	1.000000	6.874803
	301.200000	1.000000	6.907105
	301.400000	1.000000	7.045577
	301.600000	1.000000	7.009955
	301.800000	1.000000	7.167298
	302.000000	1.000000	6.771280
	302.200000	1.000000	7.091793
	302.400000	1.000000	7.091752
	302.600000	1.000000	6.902918
	302.800000	1.000000	6.928536
	303.000000	1.000000	6.960305
	303.200000	1.000000	7.282007
	303.400000	1.000000	7.368088
	303.600000	1.000000	6.858114
	303.800000	1.000000	6.754796
	304.000000	1.000000	6.928107
	304.200000	1.000000	6.954536
	304.400000	1.000000	6.943847
	304.600000	1.000000	6.969281
	304.800000	1.000000	6.945361
	305.000000	1.000000	7.053224
	305.200000	1.000000	7.259398
	305.400000	1.000000	6.934329
	305.600000	1.000000	6.862373
	305.800000	1.000000	6.929076
	306.000000	1.000000	6.909346
	306.200000	1.000000	6.802435
	306.400000	1.000000	7.006692
	306.600000	1.000000	6.876828
	306.800000	1.000000	6.897355
	307.000000	1.000000	6.718468
	307.200000	1.000000	6.991682
	307.400000	1.000000	7.034018
	307.600000	1.000000	7.067199
	307.800000	1.000000	6.820385
	308.000000	1.000000	6.953258
	308.200000	1.000000	6.883209
	308.400000	1.000000	7.133795
	308.600000	1.000000	6.898607
	308.800000	1.000000	6.878356
	309.000000	1.000000	6.990387
	309.200000	1.000000	7.207995
	309.400000	1.000000	6.929180
	309.600000	1.000000	6.523764
	309.800000	1.000000	6.754040
	310.000000	1.000000	6.950621
	310.200000	1.000000	6.913529
	310.400000	1.000000	6.913429
	310.600000	1.000000	7.186282
	310.800000	1.000000	7.110833
	311.000000	1.000000	7.149054
	311.200000	1.000000	6.940940
	311.400000	1.000000	6.840887
	311.600000	1.000000	6.912821
	311.800000	1.000000	6.890469
	312.000000	1.000000	7.266598
	312.200000	1.000000	6.895627
	312.400000	1.000000	7.147190
	312.600000	1.000000	7.038604
	312.800000	1.000000	6.992062
	313.000000	1.000000	7.130917
	313.200000	1.000000	6.990069
	313.400000	1.000000	7.217196
	313.600000	1.000000	6.647981
	313.800000	1.000000	6.700054
	314.000000	1.000000	6.818099
	314.200000	1.000000	7.042371
	314.400000	1.000000	6.836037
	314.600000	1.000000	7.128029
	314.800000	1.000000	6.900648
	315.000000	1.000000	7.021772
	315.200000	1.000000	7.045048
	315.400000	1.000000	7.036375
	315.600000	1.000000	6.885738
	315.800000	1.000000	6.958806
	316.000000	1.000000	7.025514
	316.200000	1.000000	7.030586
	316.400000	1.000000	6.840923
	316.600000	1.000000	6.810265
	316.800000	1.000000	7.082241
	317.000000	1.000000	6.811664
	317.200000	1.000000	7.023201
	317.400000	1.000000	6.749379
	317.600000	1.000000	7.310630
	317.800000	1.000000	7.185358
	318.000000	1.000000	6.868390
	318.200000	1.000000	6.933790
	318.400000	1.000000	6.884069
	318.600000	1.000000	7.045298
	318.800000	1.000000	7.179634
	319.000000	1.000000	6.701484
	319.200000	1.000000	7.042308
	319.400000	1.000000	7.037962
	319.600000	1.000000	6.976142
	319.800000	1.000000	6.745182
	320.000000	1.000000	7.221995
	320.200000	1.000000	6.799891
	320.400000	1.000000	6.792712
	320.600000	1.000000	7.031375
	320.800000	1.000000	6.851985
	321.000000	1.000000	6.726190
	321.200000	1.000000	7.087132
	321.400000	1.000000	7.005270
	321.600000	1.000000	6.784463
	321.800000	1.000000	6.892385
	322.000000	1.000000	6.941947
	322.200000	1.000000	7.287133
	322.400000	1.000000	7.005181
	322.600000	1.000000	7.062464
	322.800000	1.000000	7.147743
	323.000000	1.000000	6.895611
	323.200000	1.000000	7.114087
	323.400000	1.000000	6.997816
	323.600000	1.000000	7.063350
	323.800000	1.000000	7.046112
	324.000000	1.000000	7.232976
	324.200000	1.000000	6.895372
	324.400000	1.000000	7.273322
	324.600000	1.000000	6.543407
	324.800000	1.000000	7.134982
	325.000000	1.000000	6.755083
	325.200000	1.000000	6.950748
	325.400000	1.000000	6.967211
	325.600000	1.000000	7.342385
	325.800000	1.000000	7.075675
	326.000000	1.000000	6.928915
	326.200000	1.000000	6.867721
	326.400000	1.000000	6.812079
	326.600000	1.000000	6.889368
	326.800000	1.000000	6.927719
	327.000000	1.000000	7.112272
	327.200000	1.000000	7.213346
	327.400000	1.000000	7.218822
	327.600000	1.000000	6.711524
	327.800000	1.000000	7.244363
	328.000000	1.000000	6.978434
	328.200000	1.000000	6.830104
	328.400000	1.000000	7.161097
	328.600000	1.000000	6.910971
	328.800000	1.000000	6.974231
	329.000000	1.000000	6.427199
	329.200000	1.000000	7.087927
	329.400000	1.000000	7.363008
	329.600000	1.000000	7.351841
	329.800000	1.000000	6.909303
	330.000000	1.000000	7.006876
	330.200000	1.000000	7.052754
	330.400000	1.000000	6.789561
	330.600000	1.000000	7.052069
	330.800000	1.000000	6.986986
	331.000000	1.000000	7.154821
	331.200000	1.000000	7.256362
	331.400000	1.000000	6.825393
	331.600000	1.000000	6.741899
	331.800000	1.000000	6.925813
	332.000000	1.000000	7.119027
	332.200000	1.000000	7.070454
	332.400000	1.000000	7.177886
	332.600000	1.000000	6.794070
	332.800000	1.000000	6.972581
	333.000000	1.000000	6.819342
	333.200000	1.000000	7.012881
	333.400000	1.000000	7.288444
	333.600000	1.000000	6.801056
	333.800000	1.000000	7.059385
	334.000000	1.000000	7.107251
	334.200000	1.000000	6.854533
	334.400000	1.000000	7.232931
	334.600000	1.000000	7.136619
	334.800000	1.000000	7.020801
	335.000000	1.000000	6.978529
	335.200000	1.000000	6.869029
	335.400000	1.000000	6.992409
	335.600000	1.000000	6.925831
	335.800000	1.000000	6.966509
	336.000000	1.000000	6.925769
	336.200000	1.000000	6.927518
	336.400000	1.000000	7.068698
	336.600000	1.000000	7.188459
	336.800000	1.000000	6.984634
	337.000000	1.000000	6.923175
	337.200000	1.000000	6.776548
	337.400000	1.000000	7.067075
	337.600000	1.000000	6.900627
	337.800000	1.000000	7.057868
	338.000000	1.000000	6.920799
	338.200000	1.000000	7.032024
	338.400000	1.000000	7.002497
	338.600000	1.000000	6.732640
	338.800000	1.000000	6.941101
	339.000000	1.000000	6.790444
	339.200000	1.000000	6.811409
	339.400000	1.000000	6.713036
	339.600000	1.000000	6.858913
	339.800000	1.000000	7.034265
	340.000000	1.000000	6.924627
	340.200000	1.000000	6.980905
	340.400000	1.000000	6.692481
	340.600000	1.000000	6.884764
	340.800000	1.000000	6.995165
	341.000000	1.000000	6.938908
	341.200000	1.000000	6.929022
	341.400000	1.000000	7.055143
	341.600000	1.000000	7.290395
	341.800000	1.000000	7.081877
	342.000000	1.000000	6.934547
	342.200000	1.000000	6.860390
	342.400000	1.000000	6.910838
	342.600000	1.000000	6.888674
	342.800000	1.000000	6.804540
	343.000000	1.000000	6.875484
	343.200000	1.000000	7.001367
	343.400000	1.000000	6.969568
	343.600000	1.000000	6.930072
	343.800000	1.000000	6.780106
	344.000000	1.000000	6.951433
	344.200000	1.000000	6.943962
	344.400000	1.000000	7.137536
	344.600000	1.000000	6.987597
	344.800000	1.000000	6.827699
	345.000000	1.000000	6.622155
	345.200000	1.000000	7.043421
	345.400000	1.000000	7.461793
	345.600000	1.000000	7.019619
	345.800000	1.000000	7.200279
	346.000000	1.000000	6.963336
	346.200000	1.000000	6.784447
	346.400000	1.000000	6.947085
	346.600000	1.000000	7.239692
	346.800000	1.000000	6.724946
	347.000000	1.000000	7.062225
	347.200000	1.000000	6.823021
	347.400000	1.000000	7.105627
	347.600000	1.000000	7.021908
	347.800000	1.000000	7.145479
	348.000000	1.000000	7.032738
	348.200000	1.000000	7.324217
	348.400000	1.000000	7.087607
	348.600000	1.000000	7.013526
	348.800000	1.000000	7.013037
	349.000000	1.000000	7.055223
