	25.600000	1.000000	0.242363
	25.800000	1.000000	0.175738
	26.000000	1.000000	0.392248
	26.200000	1.000000	0.246200
	26.400000	0.000000	0.400027
	26.600000	0.000000	0.251699
	26.800000	0.000000	0.177273
	27.000000	0.000000	0.347072
	27.200000	0.000000	0.487743
	27.400000	1.000000	0.455995
	27.600000	0.000000	0.386453
	27.800000	1.000000	0.279536
	28.000000	1.000000	0.353674
	28.200000	1.000000	0.565755
	28.400000	1.000000	0.559976
	28.600000	1.000000	0.508222
	28.800000	1.000000	0.564309
	29.000000	1.000000	0.424311
	29.200000	0.000000	0.298553
	29.400000	1.000000	0.610160
	29.600000	0.000000	0.609830
	29.800000	0.000000	0.662166
	30.000000	0.000000	0.605857
	30.200000	1.000000	0.618255
	30.400000	0.000000	0.517372
	30.600000	1.000000	0.560063
	30.800000	1.000000	0.751193
	31.000000	0.000000	0.568340
	31.200000	1.000000	0.699903
	31.400000	1.000000	0.622427
	31.600000	0.000000	0.578227
	31.800000	0.000000	0.737599
	32.000000	0.000000	0.724377
	32.200000	0.000000	0.921619
	32.400000	0.000000	0.801339
	32.600000	1.000000	0.758464
	32.800000	1.000000	0.853715
	33.000000	0.000000	0.739288
	33.200000	0.000000	0.877890
	33.400000	0.000000	0.989593
	33.600000	1.000000	0.708800
	33.800000	1.000000	0.927522
	34.000000	0.000000	0.792856
	34.200000	0.000000	1.029671
	34.400000	0.000000	0.937605
	34.600000	1.000000	1.039672
	34.800000	1.000000	0.884193
	35.000000	0.000000	0.958066
	35.200000	1.000000	0.955972
	35.400000	0.000000	1.054638
	35.600000	1.000000	0.993011
	35.800000	1.000000	1.099137
	36.000000	0.000000	0.997578
	36.200000	1.000000	0.964242
	36.400000	1.000000	1.067219
	36.600000	1.000000	0.909498
	36.800000	0.000000	1.201072
	37.000000	0.000000	1.073078
	37.200000	1.000000	1.114395
	37.400000	0.000000	1.101102
	37.600000	1.000000	1.104953
	37.800000	0.000000	1.049743
	38.000000	0.000000	1.240230
	38.200000	1.000000	1.088719
	38.400000	1.000000	1.231794
	38.600000	1.000000	1.362683
	38.800000	1.000000	1.060413
	39.000000	0.000000	1.162763
	39.200000	0.000000	1.218207
	39.400000	1.000000	1.276652
	39.600000	1.000000	1.162219
	39.800000	0.000000	1.160691
	40.000000	0.000000	1.275261
	40.200000	0.000000	1.279574
	40.400000	1.000000	1.228057
	40.600000	0.000000	1.306851
	40.800000	0.000000	1.516204
	41.000000	0.000000	1.272352
	41.200000	1.000000	1.209222
	41.400000	1.000000	1.344736
	41.600000	1.000000	1.361837
	41.800000	1.000000	1.211554
	42.000000	1.000000	1.385616
	42.200000	1.000000	1.549403
	42.400000	0.000000	1.275914
	42.600000	1.000000	1.427505
	42.800000	0.000000	1.356124
	43.000000	1.000000	1.568621
	43.200000	1.000000	1.535507
	43.400000	0.000000	1.566363
	43.600000	0.000000	1.258931
	43.800000	1.000000	1.561378
	44.000000	1.000000	1.497329
	44.200000	1.000000	1.490301
	44.400000	0.000000	1.519861
	44.600000	1.000000	1.458148
	44.800000	1.000000	1.467468
	45.000000	1.000000	1.551902
	45.200000	1.000000	1.602439
	45.400000	1.000000	1.598200
	45.600000	1.000000	1.683096
	45.800000	1.000000	1.611879
	46.000000	1.000000	1.405076
	46.200000	1.000000	1.606347
	46.400000	1.000000	1.587003
	46.600000	0.000000	1.720544
	46.800000	0.000000	1.666086
	47.000000	1.000000	1.854712
	47.200000	1.000000	1.657181
	47.400000	1.000000	1.762317
	47.600000	1.000000	1.705442
	47.800000	0.000000	1.625012
	48.000000	0.000000	1.674346
	48.200000	0.000000	1.694065
	48.400000	0.000000	1.772221
	48.600000	1.000000	1.891696
	48.800000	0.000000	1.949392
	49.000000	0.000000	1.567521
	49.200000	1.000000	1.828811
	49.400000	1.000000	1.808272
	49.600000	1.000000	1.847276
	49.800000	0.000000	1.802972
	50.000000	0.000000	1.711910
	50.200000	0.000000	1.815508
	50.400000	0.000000	1.833799
	50.600000	0.000000	1.672235
	50.800000	0.000000	1.804524
	51.000000	1.000000	2.027567
	51.200000	0.000000	1.811608
	51.400000	0.000000	1.854023
	51.600000	1.000000	1.783812
	51.800000	1.000000	1.888236
	52.000000	0.000000	1.927891
	52.200000	0.000000	1.785066
	52.400000	1.000000	1.724352
	52.600000	0.000000	1.972633
	52.800000	0.000000	1.816024
	53.000000	0.000000	1.758726
	53.200000	1.000000	2.022431
	53.400000	1.000000	2.015628
	53.600000	0.000000	1.985251
	53.800000	0.000000	2.071124
	54.000000	0.000000	2.058665
	54.200000	0.000000	2.058406
	54.400000	0.000000	1.982574
	54.600000	1.000000	1.895759
	54.800000	1.000000	2.088869
	55.000000	0.000000	1.835182
	55.200000	1.000000	2.004856
	55.400000	0.000000	1.991091
	55.600000	1.000000	2.001710
	55.800000	1.000000	2.071401
	56.000000	0.000000	1.944608
	56.200000	0.000000	2.043054
	56.400000	1.000000	2.047223
	56.600000	1.000000	2.224264
	56.800000	0.000000	1.952533
	57.000000	0.000000	2.128196
	57.200000	1.000000	1.939861
	57.400000	1.000000	2.079294
	57.600000	1.000000	2.011803
	57.800000	1.000000	1.957833
	58.000000	0.000000	2.127166
	58.200000	1.000000	2.259299
	58.400000	0.000000	1.974452
	58.600000	1.000000	2.297414
	58.800000	1.000000	2.038142
	59.000000	0.000000	2.171224
	59.200000	0.000000	2.058166
	59.400000	0.000000	2.166459
	59.600000	1.000000	2.165077
	59.800000	1.000000	2.090836
	60.000000	0.000000	2.257050
	60.200000	1.000000	2.195095
	60.400000	1.000000	2.208589
	60.600000	0.000000	2.269292
	60.800000	1.000000	2.302404
	61.000000	0.000000	2.274712
	61.200000	1.000000	2.089582
	61.400000	1.000000	2.089187
	61.600000	0.000000	2.205144
	61.800000	1.000000	2.393362
	62.000000	1.000000	2.255439
	62.200000	0.000000	2.307120
	62.400000	0.000000	2.401464
	62.600000	0.000000	2.472102
	62.800000	1.000000	2.231529
	63.000000	0.000000	2.294516
	63.200000	1.000000	2.366464
	63.400000	1.000000	2.425224
	63.600000	0.000000	2.316781
	63.800000	0.000000	2.251095
	64.000000	1.000000	2.366894
	64.200000	1.000000	2.460716
	64.400000	0.000000	2.454679
	64.600000	0.000000	2.435452
	64.800000	0.000000	2.452800
	65.000000	1.000000	2.346077
	65.200000	1.000000	2.325407
	65.400000	1.000000	2.417943
	65.600000	0.000000	2.426154
	65.800000	1.000000	2.381788
	66.000000	1.000000	2.605342
	66.200000	1.000000	2.267264
	66.400000	0.000000	2.622884
	66.600000	0.000000	2.413255
	66.800000	0.000000	2.372846
	67.000000	1.000000	2.463961
	67.200000	1.000000	2.504660
	67.400000	1.000000	2.522945
	67.600000	0.000000	2.520176
	67.800000	1.000000	2.554319
	68.000000	0.000000	2.493081
	68.200000	0.000000	2.599365
	68.400000	0.000000	2.393454
	68.600000	0.000000	2.502796
	68.800000	0.000000	2.591943
	69.000000	1.000000	2.451685
	69.200000	0.000000	2.564684
	69.400000	0.000000	2.669267
	69.600000	1.000000	2.488822
	69.800000	0.000000	2.715513
	70.000000	0.000000	2.569208
	70.200000	1.000000	2.599564
	70.400000	1.000000	2.379603
	70.600000	0.000000	2.470536
	70.800000	0.000000	2.665564
	71.000000	1.000000	2.494461
	71.200000	1.000000	2.738512
	71.400000	1.000000	2.664939
	71.600000	0.000000	2.507692
	71.800000	1.000000	2.518566
	72.000000	1.000000	2.644857
	72.200000	0.000000	2.497343
	72.400000	1.000000	2.713995
	72.600000	1.000000	2.493452
	72.800000	1.000000	2.616983
	73.000000	1.000000	2.492625
	73.200000	1.000000	2.635650
	73.400000	0.000000	2.468473
	73.600000	1.000000	2.620210
	73.800000	1.000000	2.530358
	74.000000	0.000000	2.496061
	74.200000	1.000000	2.687522
	74.400000	0.000000	2.640090
	74.600000	1.000000	2.558066
	74.800000	1.000000	2.548014
	75.000000	0.000000	2.619095
	75.200000	0.000000	2.660487
	75.400000	1.000000	2.656490
	75.600000	0.000000	2.656882
	75.800000	0.000000	2.831339
	76.000000	0.000000	2.755458
	76.200000	1.000000	2.673280
	76.400000	1.000000	2.701268
	76.600000	1.000000	2.802942
	76.800000	0.000000	2.699288
	77.000000	0.000000	2.751331
	77.200000	0.000000	2.611916
	77.400000	0.000000	2.763951
	77.600000	1.000000	2.725254
	77.800000	0.000000	2.871367
	78.000000	0.000000	2.797115
	78.200000	0.000000	2.615611
	78.400000	0.000000	2.645233
	78.600000	1.000000	2.811947
	78.800000	0.000000	2.777672
	79.000000	0.000000	2.857562
	79.200000	0.000000	2.755308
	79.400000	1.000000	2.709121
	79.600000	1.000000	2.953343
	79.800000	1.000000	2.921152
	80.000000	0.000000	2.785103
	80.200000	0.000000	2.733250
	80.400000	1.000000	2.662045
	80.600000	0.000000	2.873075
	80.800000	1.000000	2.741975
	81.000000	0.000000	2.867942
	81.200000	0.000000	2.664320
	81.400000	0.000000	2.722744
	81.600000	1.000000	2.757736
	81.800000	1.000000	2.864770
	82.000000	1.000000	2.713815
	82.200000	0.000000	2.780087
	82.400000	0.000000	2.831946
	82.600000	0.000000	2.866985
	82.800000	1.000000	2.798228
	83.000000	1.000000	2.886707
	83.200000	0.000000	2.787482
	83.400000	0.000000	2.827656
	83.600000	0.000000	2.851270
	83.800000	0.000000	2.943167
	84.000000	0.000000	2.786944
	84.200000	0.000000	2.810072
	84.400000	1.000000	2.939067
	84.600000	0.000000	2.960897
	84.800000	1.000000	2.869099
	85.000000	0.000000	2.748663
	85.200000	1.000000	2.757217
	85.400000	0.000000	2.980884
	85.600000	0.000000	2.883877
	85.800000	1.000000	2.805398
	86.000000	1.000000	2.885588
	86.200000	1.000000	2.887705
	86.400000	1.000000	2.970748
	86.600000	0.000000	2.835001
	86.800000	1.000000	2.887206
	87.000000	1.000000	2.869451
	87.200000	1.000000	3.071630
	87.400000	0.000000	2.960430
	87.600000	0.000000	2.858162
	87.800000	0.000000	2.787409
	88.000000	0.000000	2.915512
	88.200000	0.000000	2.912780
	88.400000	1.000000	2.864703
	88.600000	0.000000	2.828466
	88.800000	1.000000	2.882791
	89.000000	0.000000	2.803156
	89.200000	1.000000	2.809311
	89.400000	1.000000	2.986563
	89.600000	1.000000	2.965360
	89.800000	1.000000	2.947383
	90.000000	1.000000	2.884917
	90.200000	1.000000	2.823162
	90.400000	1.000000	3.043444
	90.600000	1.000000	2.997339
	90.800000	0.000000	2.942082
	91.000000	0.000000	3.093701
	91.200000	0.000000	2.848058
	91.400000	0.000000	2.906014
	91.600000	1.000000	2.911996
	91.800000	1.000000	2.886933
	92.000000	0.000000	2.806346
	92.200000	0.000000	2.919721
	92.400000	1.000000	3.036975
	92.600000	1.000000	2.928540
	92.800000	0.000000	3.147882
	93.000000	1.000000	2.935292
	93.200000	0.000000	2.995409
	93.400000	0.000000	2.979127
	93.600000	0.000000	2.914824
	93.800000	1.000000	3.041610
	94.000000	0.000000	2.929015
	94.200000	0.000000	3.236971
	94.400000	1.000000	2.918132
	94.600000	1.000000	2.979971
	94.800000	1.000000	3.075899
	95.000000	1.000000	2.925718
	95.200000	0.000000	3.029041
	95.400000	1.000000	2.911249
	95.600000	0.000000	2.964051
	95.800000	0.000000	3.197015
	96.000000	0.000000	2.804012
	96.200000	0.000000	3.101514
	96.400000	0.000000	3.058303
	96.600000	0.000000	3.165115
	96.800000	1.000000	2.999041
	97.000000	0.000000	2.906899
	97.200000	1.000000	2.860608
	97.400000	0.000000	3.160195
	97.600000	0.000000	2.889491
	97.800000	0.000000	3.028699
	98.000000	0.000000	2.966507
	98.200000	1.000000	2.982981
	98.400000	1.000000	3.129449
	98.600000	1.000000	3.030939
	98.800000	0.000000	2.955255
	99.000000	0.000000	3.204066
	99.200000	0.000000	3.023952
	99.400000	1.000000	2.987404
	99.600000	1.000000	3.006575
	99.800000	1.000000	3.170041
	100.000000	0.000000	3.026354
	100.200000	0.000000	2.954271
	100.400000	0.000000	3.042759
	100.600000	0.000000	3.158278
	100.800000	0.000000	3.128960
	101.000000	0.000000	2.825665
	101.200000	0.000000	2.971699
	101.400000	0.000000	2.995364
	101.600000	0.000000	2.884225
	101.800000	1.000000	3.053019
	102.000000	1.000000	2.989171
	102.200000	0.000000	3.060622
	102.400000	1.000000	3.123877
	102.600000	1.000000	3.018101
	102.800000	1.000000	3.138842
	103.000000	0.000000	2.970327
	103.200000	0.000000	2.893404
	103.400000	0.000000	2.966969
	103.600000	1.000000	3.073238
	103.800000	0.000000	3.051200
	104.000000	0.000000	3.043759
	104.200000	0.000000	2.998015
	104.400000	1.000000	2.917957
	104.600000	0.000000	3.063950
	104.800000	0.000000	2.914769
	105.000000	1.000000	3.000734
	105.200000	1.000000	3.063668
	105.400000	1.000000	3.013851
	105.600000	0.000000	3.023356
	105.800000	0.000000	2.994302
	106.000000	1.000000	2.867937
	106.200000	0.000000	3.031847
	106.400000	0.000000	2.971849
	106.600000	0.000000	3.053146
	106.800000	1.000000	3.000353
	107.000000	0.000000	3.214913
	107.200000	1.000000	2.976090
	107.400000	1.000000	3.036424
	107.600000	0.000000	3.096733
	107.800000	0.000000	2.949775
	108.000000	0.000000	3.064683
	108.200000	0.000000	3.052612
	108.400000	0.000000	3.191292
	108.600000	0.000000	3.021472
	108.800000	0.000000	2.897704
	109.000000	1.000000	2.952913
	109.200000	0.000000	3.064297
	109.400000	0.000000	3.107797
	109.600000	1.000000	3.081839
	109.800000	0.000000	3.094219
	110.000000	1.000000	3.028059
	110.200000	0.000000	2.996374
	110.400000	1.000000	3.266498
	110.600000	0.000000	2.986856
	110.800000	0.000000	3.038687
	111.000000	1.000000	2.994566
	111.200000	0.000000	3.088976
	111.400000	0.000000	3.046514
	111.600000	1.000000	3.047400
	111.800000	0.000000	3.062091
	112.000000	1.000000	3.090062
	112.200000	1.000000	3.277589
	112.400000	0.000000	3.073913
	112.600000	1.000000	3.070503
	112.800000	1.000000	3.103076
	113.000000	1.000000	3.137521
	113.200000	0.000000	3.171024
	113.400000	1.000000	3.029240
	113.600000	0.000000	2.955278
	113.800000	0.000000	3.191346
	114.000000	1.000000	3.123183
	114.200000	0.000000	3.139945
	114.400000	0.000000	3.107403
	114.600000	0.000000	3.171569
	114.800000	0.000000	3.004075
	115.000000	0.000000	2.989694
	115.200000	0.000000	3.107935
	115.400000	0.000000	3.141528
	115.600000	1.000000	3.131879
	115.800000	0.000000	3.115326
	116.000000	1.000000	3.111370
	116.200000	0.000000	3.066338
	116.400000	0.000000	3.265472
	116.600000	1.000000	3.058016
	116.800000	0.000000	3.087869
	117.000000	1.000000	3.031642
	117.200000	1.000000	3.273553
	117.400000	1.000000	3.212693
	117.600000	0.000000	3.216166
	117.800000	1.000000	3.134402
	118.000000	0.000000	3.191273
	118.200000	0.000000	3.107050
	118.400000	1.000000	3.252894
	118.600000	1.000000	3.017917
	118.800000	1.000000	3.012286
	119.000000	0.000000	3.061850
	119.200000	0.000000	2.989158
	119.400000	0.000000	3.205217
	119.600000	0.000000	2.880574
	119.800000	1.000000	3.158577
	120.000000	0.000000	2.996948
	120.200000	1.000000	3.174242
	120.400000	0.000000	3.074006
	120.600000	0.000000	3.138193
	120.800000	1.000000	3.119056
	121.000000	0.000000	3.089012
	121.200000	0.000000	2.969484
	121.400000	1.000000	3.129362
	121.600000	1.000000	3.055743
	121.800000	0.000000	3.066704
	122.000000	1.000000	3.027775
	122.200000	0.000000	3.152241
	122.400000	1.000000	3.049319
	122.600000	1.000000	3.018472
	122.800000	0.000000	3.014480
	123.000000	1.000000	2.931442
	123.200000	0.000000	3.054718
	123.400000	1.000000	3.074910
	123.600000	0.000000	3.073448
	123.800000	0.000000	3.266164
	124.000000	1.000000	3.125560
	124.200000	0.000000	3.079365
	124.400000	0.000000	2.953958
	124.600000	0.000000	2.969893
	124.800000	1.000000	3.013045
	125.000000	1.000000	3.145187
	125.200000	1.000000	3.011913
	125.400000	0.000000	2.850769
	125.600000	1.000000	2.961754
	125.800000	0.000000	3.172218
	126.000000	0.000000	3.119344
	126.200000	1.000000	2.933614
	126.400000	0.000000	2.987319
	126.600000	0.000000	3.113668
	126.800000	1.000000	2.958395
	127.000000	0.000000	3.025617
	127.200000	0.000000	2.934083
	127.400000	0.000000	2.989393
	127.600000	0.000000	2.927785
	127.800000	1.000000	3.118306
	128.000000	1.000000	2.958431
	128.200000	1.000000	2.885057
	128.400000	1.000000	3.093743
	128.600000	0.000000	3.061296
	128.800000	1.000000	2.917727
	129.000000	1.000000	3.083937
	129.200000	1.000000	3.037454
	129.400000	1.000000	2.996621
	129.600000	1.000000	3.122085
	129.800000	0.000000	3.067902
	130.000000	0.000000	3.168577
	130.200000	0.000000	3.179581
	130.400000	1.000000	3.075195
	130.600000	1.000000	2.909613
	130.800000	0.000000	3.017102
	131.000000	1.000000	3.165316
	131.200000	0.000000	3.008081
	131.400000	1.000000	3.045421
	131.600000	0.000000	3.050844
	131.800000	0.000000	2.808635
	132.000000	1.000000	3.108835
	132.200000	1.000000	2.984384
	132.400000	1.000000	2.921956
	132.600000	0.000000	3.087978
	132.800000	1.000000	2.976075
	133.000000	1.000000	3.128642
	133.200000	1.000000	3.098367
	133.400000	1.000000	3.172848
	133.600000	0.000000	2.992300
	133.800000	1.000000	3.058504
	134.000000	1.000000	3.014935
	134.200000	1.000000	3.034310
	134.400000	1.000000	2.967276
	134.600000	1.000000	3.006931
	134.800000	1.000000	3.136939
	135.000000	0.000000	3.007050
	135.200000	0.000000	2.920876
	135.400000	1.000000	3.068704
	135.600000	1.000000	3.009917
	135.800000	0.000000	3.078965
	136.000000	0.000000	3.050231
	136.200000	0.000000	2.915905
	136.400000	0.000000	2.994896
	136.600000	0.000000	3.042526
	136.800000	0.000000	2.954078
	137.000000	0.000000	2.866652
	137.200000	1.000000	2.950394
	137.400000	1.000000	2.786126
	137.600000	0.000000	2.975920
	137.800000	1.000000	3.024237
	138.000000	0.000000	2.935293
	138.200000	1.000000	3.051446
	138.400000	0.000000	2.843779
	138.600000	0.000000	3.125293
	138.800000	0.000000	2.826280
	139.000000	1.000000	2.982119
	139.200000	1.000000	2.959777
	139.400000	0.000000	3.121171
	139.600000	1.000000	3.096274
	139.800000	1.000000	2.916415
	140.000000	0.000000	2.930154
	140.200000	1.000000	2.904340
	140.400000	1.000000	3.096547
	140.600000	1.000000	3.080365
	140.800000	1.000000	3.083759
	141.000000	0.000000	3.082137
	141.200000	1.000000	2.998457
	141.400000	1.000000	2.905029
	141.600000	1.000000	3.199587
	141.800000	0.000000	2.884342
	142.000000	1.000000	2.953079
	142.200000	1.000000	3.052285
	142.400000	0.000000	3.026784
	142.600000	0.000000	2.948661
	142.800000	1.000000	2.899614
	143.000000	0.000000	2.902014
	143.200000	0.000000	2.948111
	143.400000	1.000000	3.068747
	143.600000	0.000000	3.105293
	143.800000	0.000000	3.077064
	144.000000	1.000000	3.035874
	144.200000	0.000000	3.109028
	144.400000	0.000000	2.896034
	144.600000	1.000000	2.998443
	144.800000	1.000000	3.029008
	145.000000	1.000000	3.267168
	145.200000	1.000000	3.229852
	145.400000	1.000000	2.943190
	145.600000	1.000000	3.100529
	145.800000	1.000000	3.026647
	146.000000	0.000000	2.987717
	146.200000	0.000000	3.086375
	146.400000	0.000000	3.166227
	146.600000	1.000000	3.020654
	146.800000	0.000000	3.169002
	147.000000	1.000000	2.943387
	147.200000	0.000000	2.962122
	147.400000	0.000000	3.081652
	147.600000	1.000000	3.169834
	147.800000	0.000000	2.946597
	148.000000	1.000000	3.139281
	148.200000	0.000000	3.044354
	148.400000	1.000000	3.000860
	148.600000	0.000000	2.959987
	148.800000	1.000000	2.940965
	149.000000	0.000000	3.168386
	149.200000	0.000000	3.051041
	149.400000	0.000000	3.151030
	149.600000	1.000000	2.858446
	149.800000	0.000000	3.066445
	150.000000	0.000000	3.114217
	150.200000	0.000000	3.015693
	150.400000	1.000000	3.105935
	150.600000	0.000000	2.926710
	150.800000	1.000000	3.223950
	151.000000	0.000000	3.070874
	151.200000	1.000000	2.924990
	151.400000	1.000000	3.049499
	151.600000	0.000000	3.027945
	151.800000	0.000000	3.144101
	152.000000	0.000000	3.086307
	152.200000	1.000000	3.266840
	152.400000	1.000000	3.069028
	152.600000	1.000000	3.047007
	152.800000	1.000000	3.157574
	153.000000	1.000000	3.104800
	153.200000	0.000000	3.192590
	153.400000	1.000000	3.134461
	153.600000	0.000000	3.118674
	153.800000	0.000000	3.131125
	154.000000	1.000000	3.082419
	154.200000	1.000000	2.961012
	154.400000	1.000000	3.068570
	154.600000	1.000000	3.136993
	154.800000	1.000000	3.260540
	155.000000	0.000000	3.081746
	155.200000	0.000000	3.004422
	155.400000	1.000000	3.045047
	155.600000	0.000000	3.203513
	155.800000	0.000000	3.187315
	156.000000	1.000000	3.098722
	156.200000	1.000000	3.165708
	156.400000	0.000000	3.262604
	156.600000	0.000000	3.336170
	156.800000	1.000000	3.212835
	157.000000	0.000000	3.342739
	157.200000	1.000000	3.060568
	157.400000	0.000000	3.091174
	157.600000	1.000000	3.171111
	157.800000	1.000000	3.217249
	158.000000	0.000000	3.197224
	158.200000	0.000000	3.180069
	158.400000	1.000000	3.172953
	158.600000	0.000000	3.232264
	158.800000	1.000000	3.277860
	159.000000	1.000000	3.335232
	159.200000	1.000000	3.432115
	159.400000	1.000000	3.446249
	159.600000	1.000000	3.246726
	159.800000	0.000000	3.317643
	160.000000	1.000000	3.283685
	160.200000	1.000000	3.307823
	160.400000	1.000000	3.461978
	160.600000	0.000000	3.236042
	160.800000	0.000000	3.249216
	161.000000	1.000000	3.262267
	161.200000	1.000000	3.338572
	161.400000	0.000000	3.266645
	161.600000	1.000000	3.244637
	161.800000	0.000000	3.181228
	162.000000	1.000000	3.197482
	162.200000	1.000000	3.248977
	162.400000	0.000000	3.320256
	162.600000	0.000000	3.356195
	162.800000	0.000000	3.190632
	163.000000	1.000000	3.445161
	163.200000	0.000000	3.223303
	163.400000	0.000000	3.212070
	163.600000	1.000000	3.273592
	163.800000	1.000000	3.277448
	164.000000	0.000000	3.235000
	164.200000	1.000000	3.068311
	164.400000	1.000000	3.343572
	164.600000	1.000000	3.230917
	164.800000	0.000000	3.237911
	165.000000	0.000000	3.315907
	165.200000	1.000000	3.259008
	165.400000	0.000000	3.209116
	165.600000	0.000000	3.264654
	165.800000	0.000000	3.215126
	166.000000	0.000000	3.188027
	166.200000	1.000000	3.335270
	166.400000	1.000000	3.293690
	166.600000	1.000000	3.352861
	166.800000	0.000000	3.120092
	167.000000	0.000000	3.291713
	167.200000	1.000000	3.412146
	167.400000	1.000000	3.270100
	167.600000	1.000000	3.221861
	167.800000	1.000000	3.172227
	168.000000	0.000000	3.183495
	168.200000	0.000000	3.162989
	168.400000	1.000000	3.252139
	168.600000	0.000000	3.339215
	168.800000	1.000000	3.229505
	169.000000	0.000000	3.329281
	169.200000	0.000000	3.362857
	169.400000	1.000000	3.213158
	169.600000	0.000000	3.335441
	169.800000	1.000000	3.410768
	170.000000	1.000000	3.286296
	170.200000	0.000000	3.332751
	170.400000	0.000000	3.377977
	170.600000	1.000000	3.376308
	170.800000	0.000000	3.391411
	171.000000	0.000000	3.337918
	171.200000	1.000000	3.493942
	171.400000	0.000000	3.316460
	171.600000	1.000000	3.430417
	171.800000	1.000000	3.315683
	172.000000	0.000000	3.303751
	172.200000	0.000000	3.226861
	172.400000	1.000000	3.344102
	172.600000	1.000000	3.430790
	172.800000	0.000000	3.176080
	173.000000	1.000000	3.431400
	173.200000	0.000000	3.380193
	173.400000	1.000000	3.245002
	173.600000	1.000000	3.323149
	173.800000	1.000000	3.294860
	174.000000	0.000000	3.352090
